2019.04.05,00:00,1.33585,1.34020,1.33481,1.33792,16580
2019.04.06,00:00,1.33797,1.33797,1.33797,1.33797,1
2019.04.08,00:00,1.33813,1.33854,1.33041,1.33120,13031
2019.04.09,00:00,1.33108,1.33296,1.32832,1.33284,13323
2019.04.10,00:00,1.33242,1.33592,1.33056,1.33169,14466
2019.04.11,00:00,1.33145,1.33951,1.33112,1.33817,14017
2019.04.12,00:00,1.33842,1.33846,1.33114,1.33207,15608
2019.04.15,00:00,1.33315,1.33896,1.32966,1.33656,15528
2019.04.16,00:00,1.33663,1.34020,1.33455,1.33476,16031
2019.04.17,00:00,1.33482,1.33717,1.32738,1.33380,19914
2019.04.18,00:00,1.33398,1.33989,1.33341,1.33779,19157
2019.04.19,00:00,1.33754,1.33908,1.33639,1.33867,6189
2019.04.22,00:00,1.33829,1.33877,1.33343,1.33447,10894
2019.04.23,00:00,1.33456,1.34422,1.33427,1.34207,15383
2019.04.24,00:00,1.34202,1.35199,1.34192,1.34941,27453
2019.04.25,00:00,1.34885,1.35158,1.34807,1.34831,16566
2019.04.26,00:00,1.34853,1.34971,1.34508,1.34512,21720
2019.04.29,00:00,1.34554,1.34788,1.34394,1.34549,12094
2019.04.30,00:00,1.34554,1.34797,1.33805,1.33881,21402
2019.05.01,00:00,1.33875,1.34604,1.33762,1.34353,20582
2019.05.02,00:00,1.34357,1.34758,1.34301,1.34719,17496
2019.05.03,00:00,1.34665,1.34887,1.34051,1.34167,17382
2019.05.06,00:00,1.34569,1.34932,1.34317,1.34457,19933
2019.05.07,00:00,1.34465,1.34879,1.34057,1.34710,19627
2019.05.08,00:00,1.34688,1.34858,1.34441,1.34759,21319
2019.05.09,00:00,1.34743,1.35046,1.34583,1.34742,23760
2019.05.10,00:00,1.34693,1.34815,1.33796,1.34114,31129
2019.05.13,00:00,1.34215,1.34826,1.34138,1.34809,20543
2019.05.14,00:00,1.34763,1.34866,1.34552,1.34619,16762
2019.05.15,00:00,1.34615,1.34928,1.34265,1.34350,19990
2019.05.16,00:00,1.34360,1.34690,1.33999,1.34584,15122
2019.05.17,00:00,1.34618,1.35128,1.34341,1.34582,22283
2019.05.18,00:00,1.34572,1.34578,1.34564,1.34578,3
2019.05.20,00:00,1.34417,1.34557,1.34156,1.34269,15404
2019.05.21,00:00,1.34279,1.34329,1.33952,1.34026,17448
2019.05.22,00:00,1.34019,1.34357,1.33559,1.34351,18552
2019.05.23,00:00,1.34341,1.35018,1.34311,1.34711,21688
2019.05.24,00:00,1.34707,1.34818,1.34297,1.34336,17222
2019.05.27,00:00,1.34358,1.34519,1.34290,1.34422,9047
2019.05.28,00:00,1.34440,1.34983,1.34326,1.34925,17521
2019.05.29,00:00,1.34880,1.35457,1.34810,1.35170,24741
2019.05.30,00:00,1.35144,1.35200,1.34849,1.34982,16384
2019.05.31,00:00,1.35001,1.35641,1.34927,1.35121,29948
2019.06.01,00:00,1.35117,1.35117,1.35117,1.35117,1
2019.06.03,00:00,1.35149,1.35261,1.34340,1.34374,25093
2019.06.04,00:00,1.34398,1.34492,1.33810,1.33917,22914
2019.06.05,00:00,1.33922,1.34276,1.33622,1.34158,22227
2019.06.06,00:00,1.34143,1.34296,1.33592,1.33616,20829
2019.06.07,00:00,1.33633,1.33653,1.32603,1.32633,22591
2019.06.08,00:00,1.32628,1.32628,1.32623,1.32623,2
2019.06.10,00:00,1.32381,1.32802,1.32381,1.32660,13996
2019.06.11,00:00,1.32664,1.33082,1.32498,1.32818,15200
2019.06.12,00:00,1.32811,1.33437,1.32727,1.33413,15826
2019.06.13,00:00,1.33402,1.33410,1.32997,1.33241,15147
2019.06.14,00:00,1.33245,1.34219,1.33227,1.34081,17616
2019.06.15,00:00,1.34085,1.34085,1.34081,1.34081,2
2019.06.17,00:00,1.34067,1.34191,1.33926,1.34112,11329
2019.06.18,00:00,1.34097,1.34317,1.33743,1.33747,17923
2019.06.19,00:00,1.33790,1.33826,1.32781,1.32785,24803
2019.06.20,00:00,1.32791,1.32835,1.31505,1.31905,24221
2019.06.21,00:00,1.31885,1.32287,1.31617,1.32171,19830
2019.06.22,00:00,1.32213,1.32213,1.32213,1.32213,1
2019.06.24,00:00,1.32122,1.32150,1.31772,1.31787,14049
2019.06.25,00:00,1.31795,1.32077,1.31520,1.31654,20704
2019.06.26,00:00,1.31663,1.31946,1.31064,1.31245,16920
2019.06.27,00:00,1.31241,1.31372,1.30910,1.30931,13590
2019.06.28,00:00,1.30958,1.31004,1.30590,1.30891,17635
2019.06.29,00:00,1.30887,1.30887,1.30887,1.30887,1
2019.07.01,00:00,1.30765,1.31445,1.30712,1.31317,14235
2019.07.02,00:00,1.31327,1.31377,1.30959,1.31030,14384
2019.07.03,00:00,1.31071,1.31186,1.30562,1.30566,12998
2019.07.04,00:00,1.30578,1.30787,1.30366,1.30502,9152
2019.07.05,00:00,1.30517,1.31359,1.30433,1.30750,15960
2019.07.06,00:00,1.30754,1.30791,1.30754,1.30791,3
2019.07.08,00:00,1.30702,1.31023,1.30486,1.30941,10342
2019.07.09,00:00,1.30904,1.31407,1.30882,1.31269,12015
2019.07.10,00:00,1.31262,1.31431,1.30616,1.30789,22028
2019.07.11,00:00,1.30808,1.30907,1.30413,1.30670,16498
2019.07.12,00:00,1.30727,1.30727,1.30175,1.30248,13407
2019.07.15,00:00,1.30309,1.30529,1.30207,1.30466,10325
2019.07.16,00:00,1.30462,1.30893,1.30222,1.30856,14216
2019.07.17,00:00,1.30813,1.30929,1.30347,1.30520,12562
2019.07.18,00:00,1.30505,1.30948,1.30235,1.30247,15450
2019.07.19,00:00,1.30270,1.31088,1.30151,1.30549,18700
2019.07.20,00:00,1.30550,1.30550,1.30550,1.30550,1
2019.07.22,00:00,1.30577,1.31187,1.30400,1.31174,11560
2019.07.23,00:00,1.31164,1.31636,1.31142,1.31313,12362
2019.07.24,00:00,1.31306,1.31502,1.31183,1.31384,12058
2019.07.25,00:00,1.31388,1.31667,1.31147,1.31625,17603
2019.07.26,00:00,1.31607,1.31981,1.31564,1.31645,11223
2019.07.27,00:00,1.31626,1.31631,1.31626,1.31631,2
2019.07.29,00:00,1.31636,1.31819,1.31485,1.31609,8642
2019.07.30,00:00,1.31605,1.31914,1.31433,1.31507,10791
2019.07.31,00:00,1.31488,1.32139,1.31048,1.31883,30576
2019.08.01,00:00,1.31875,1.32468,1.31821,1.32088,29219
2019.08.02,00:00,1.32102,1.32651,1.31980,1.32010,27890
2019.08.03,00:00,1.32016,1.32016,1.32016,1.32016,1
2019.08.05,00:00,1.32099,1.32466,1.31769,1.32105,24717
2019.08.06,00:00,1.32003,1.32906,1.31864,1.32729,26274
2019.08.07,00:00,1.32744,1.33439,1.32658,1.33012,34276
2019.08.08,00:00,1.33020,1.33133,1.32207,1.32257,23204
2019.08.09,00:00,1.32264,1.32735,1.31955,1.32156,23689
2019.08.10,00:00,1.32160,1.32160,1.32143,1.32143,2
2019.08.12,00:00,1.32000,1.32496,1.31982,1.32385,18083
2019.08.13,00:00,1.32345,1.32925,1.31839,1.32212,29533
2019.08.14,00:00,1.32242,1.33250,1.32097,1.33170,29942
2019.08.15,00:00,1.33151,1.33383,1.32846,1.33110,32832
2019.08.16,00:00,1.33132,1.33242,1.32605,1.32623,17987
2019.08.17,00:00,1.32617,1.32640,1.32601,1.32601,6
2019.08.19,00:00,1.32686,1.33363,1.32507,1.33209,13897
2019.08.20,00:00,1.33220,1.33449,1.33080,1.33170,16207
2019.08.21,00:00,1.33162,1.33248,1.32496,1.32894,17042
2019.08.22,00:00,1.32864,1.33145,1.32745,1.33006,17553
2019.08.23,00:00,1.33012,1.33380,1.32761,1.32792,30571
2019.08.24,00:00,1.32797,1.32797,1.32797,1.32797,1
2019.08.26,00:00,1.32914,1.33187,1.32460,1.32523,31357
2019.08.27,00:00,1.32511,1.33001,1.32243,1.32817,19242
2019.08.28,00:00,1.32811,1.33177,1.32782,1.33047,17128
2019.08.29,00:00,1.33069,1.33185,1.32720,1.32876,17145
2019.08.30,00:00,1.32892,1.33325,1.32462,1.33072,21089
2019.09.02,00:00,1.33161,1.33599,1.33082,1.33226,8568
2019.09.03,00:00,1.33247,1.33818,1.33205,1.33354,17919
2019.09.04,00:00,1.33341,1.33434,1.32181,1.32214,18704
2019.09.05,00:00,1.32208,1.32455,1.31906,1.32256,15870
2019.09.06,00:00,1.32292,1.32396,1.31573,1.31659,18393
2019.09.07,00:00,1.31678,1.31687,1.31678,1.31687,3
2019.09.09,00:00,1.31688,1.31762,1.31385,1.31664,11235
2019.09.10,00:00,1.31649,1.31909,1.31331,1.31488,12297
2019.09.11,00:00,1.31465,1.32138,1.31387,1.31914,11759
2019.09.12,00:00,1.31922,1.32201,1.31759,1.32076,18415
2019.09.13,00:00,1.32060,1.32849,1.32047,1.32829,13239
2019.09.14,00:00,1.32822,1.32827,1.32822,1.32827,2
2019.09.16,00:00,1.32169,1.32704,1.32088,1.32387,21377
2019.09.17,00:00,1.32391,1.32986,1.32326,1.32418,17969
2019.09.18,00:00,1.32473,1.33094,1.32349,1.32875,17631
2019.09.19,00:00,1.32854,1.33064,1.32412,1.32624,13075
2019.09.20,00:00,1.32628,1.33000,1.32538,1.32587,13683
2019.09.21,00:00,1.32582,1.32582,1.32551,1.32551,3
2019.09.23,00:00,1.32585,1.33041,1.32537,1.32597,11253
2019.09.24,00:00,1.32574,1.32738,1.32315,1.32403,12298
2019.09.25,00:00,1.32407,1.32878,1.32357,1.32668,13010
2019.09.26,00:00,1.32628,1.32756,1.32309,1.32638,12461
2019.09.27,00:00,1.32647,1.32775,1.32133,1.32391,14886
2019.09.28,00:00,1.32360,1.32360,1.32360,1.32360,1
2019.09.30,00:00,1.32377,1.32592,1.32235,1.32383,12394
2019.10.01,00:00,1.32413,1.32897,1.32090,1.32220,17369
2019.10.02,00:00,1.32257,1.33253,1.32052,1.33235,14054
2019.10.03,00:00,1.33229,1.33471,1.33084,1.33353,17890
2019.10.04,00:00,1.33366,1.33380,1.32955,1.33072,16069
2019.10.05,00:00,1.33062,1.33062,1.33062,1.33062,1
2019.10.07,00:00,1.33232,1.33300,1.32896,1.33070,12552
2019.10.08,00:00,1.33086,1.33361,1.32871,1.33235,15602
2019.10.09,00:00,1.33243,1.33380,1.32945,1.33331,12432
2019.10.10,00:00,1.33283,1.33448,1.32679,1.32889,18042
2019.10.11,00:00,1.32901,1.32993,1.31704,1.31974,23151
2019.10.12,00:00,1.31967,1.31978,1.31967,1.31978,2
2019.10.14,00:00,1.32004,1.32383,1.31908,1.32321,10095
2019.10.15,00:00,1.32276,1.32389,1.31949,1.31966,13760
2019.10.16,00:00,1.31960,1.32305,1.31837,1.31982,14635
2019.10.17,00:00,1.32004,1.32111,1.31304,1.31347,13882
2019.10.18,00:00,1.31353,1.31449,1.31189,1.31227,8559
2019.10.19,00:00,1.31222,1.31228,1.31222,1.31228,2
2019.10.21,00:00,1.31228,1.31363,1.30816,1.30862,8220
2019.10.22,00:00,1.30846,1.31221,1.30704,1.30904,13147
2019.10.23,00:00,1.30936,1.31085,1.30675,1.30689,9130
2019.10.24,00:00,1.30704,1.30922,1.30524,1.30687,11035
2019.10.25,00:00,1.30691,1.30760,1.30545,1.30545,7708
2019.10.28,00:00,1.30585,1.30777,1.30488,1.30535,7863
2019.10.29,00:00,1.30521,1.30996,1.30415,1.30847,9766
2019.10.30,00:00,1.30868,1.32074,1.30738,1.31587,19663
2019.10.31,00:00,1.31583,1.31775,1.31346,1.31611,15059
2019.11.01,00:00,1.31633,1.31949,1.31381,1.31393,14023
2019.11.04,00:00,1.31347,1.31598,1.31297,1.31489,9165
2019.11.05,00:00,1.31482,1.31777,1.31148,1.31537,13015
2019.11.06,00:00,1.31529,1.31921,1.31417,1.31795,10308
2019.11.07,00:00,1.31809,1.31964,1.31593,1.31716,12710
2019.11.08,00:00,1.31712,1.32361,1.31706,1.32237,10857
2019.11.11,00:00,1.32192,1.32343,1.32119,1.32304,6704
2019.11.12,00:00,1.32297,1.32569,1.32159,1.32319,10711
2019.11.13,00:00,1.32314,1.32672,1.32301,1.32495,10495
2019.11.14,00:00,1.32518,1.32698,1.32433,1.32461,10438
2019.11.15,00:00,1.32465,1.32510,1.32157,1.32179,9046
2019.11.18,00:00,1.32222,1.32347,1.31994,1.32028,8211
2019.11.19,00:00,1.32043,1.32719,1.31884,1.32649,12304
2019.11.20,00:00,1.32653,1.33271,1.32602,1.33018,12001
2019.11.21,00:00,1.33010,1.33241,1.32689,1.32816,14402
2019.11.22,00:00,1.32811,1.33006,1.32535,1.32965,11612
2019.11.25,00:00,1.32952,1.33179,1.32843,1.32970,9361
2019.11.26,00:00,1.33003,1.33153,1.32683,1.32695,10822
2019.11.27,00:00,1.32690,1.32889,1.32594,1.32795,9515
2019.11.28,00:00,1.32802,1.32987,1.32749,1.32787,5298
2019.11.29,00:00,1.32783,1.33130,1.32700,1.32732,10286
2019.12.02,00:00,1.32700,1.33071,1.32700,1.33065,10111
2019.12.03,00:00,1.32996,1.33200,1.32822,1.32922,10005
2019.12.04,00:00,1.32926,1.32970,1.31917,1.31989,13181
2019.12.05,00:00,1.31994,1.32012,1.31579,1.31730,10214
2019.12.06,00:00,1.31764,1.32694,1.31709,1.32495,10403
2019.12.09,00:00,1.32495,1.32643,1.32219,1.32358,7067
2019.12.10,00:00,1.32335,1.32490,1.32239,1.32278,8918
2019.12.11,00:00,1.32289,1.32389,1.31615,1.31701,9574
2019.12.12,00:00,1.31709,1.31934,1.31617,1.31777,12993
2019.12.13,00:00,1.31797,1.32041,1.31501,1.31619,18766
2019.12.16,00:00,1.31718,1.31853,1.31144,1.31569,11844
2019.12.17,00:00,1.31554,1.31843,1.31450,1.31582,10996
2019.12.18,00:00,1.31578,1.31752,1.31019,1.31126,10068
2019.12.19,00:00,1.31122,1.31374,1.31061,1.31224,8506
2019.12.20,00:00,1.31220,1.31804,1.31205,1.31461,10383
2019.12.23,00:00,1.31456,1.31760,1.31390,1.31461,8368
2019.12.24,00:00,1.31455,1.31674,1.31384,1.31637,5915
2019.12.26,00:00,1.31623,1.31625,1.31030,1.31109,4335
2019.12.27,00:00,1.31126,1.31197,1.30637,1.30773,10136
